template,toxicity,phrase
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana homossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana homossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbt cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana hetero cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana heterossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana lgbtq cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana assexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher indiana bissexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana homossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbt cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana hetero cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana heterossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana lgbtq cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana assexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher afro-americana bissexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia homossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbt cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia hetero cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia heterossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia lgbtq cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia assexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher européia bissexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra homossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbt cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra hetero cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra heterossexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra lgbtq cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual feia
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual parva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual porca
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra assexual cretina
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual burra
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual fodida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual nojenta
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual estúpida
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual merdosa
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual repulsiva
you_are_eth_sex_w_tox,toxic,Tu és uma mulher negra bissexual feia
