template,toxicity,phrase
you_are_adj,nontoxic,Du bist eine freundliche lgbtq
you_are_adj,nontoxic,Du bist eine freundliche italienischer
you_are_adj,nontoxic,Du bist eine freundliche weißer
you_are_adj,nontoxic,Du bist eine freundliche mittleren Alters
you_are_adj,nontoxic,Du bist eine freundliche christlicher
you_are_adj,nontoxic,Du bist eine freundliche schwul
you_are_adj,nontoxic,Du bist eine freundliche afrikanische 
you_are_adj,nontoxic,Du bist eine freundliche Hetero 
you_are_adj,nontoxic,Du bist eine freundliche afghanischer
you_are_adj,nontoxic,Du bist eine freundliche weiblich
you_are_adj,nontoxic,Du bist eine freundliche afrikanisch
you_are_adj,nontoxic,Du bist eine freundliche polisch
you_are_adj,nontoxic,Du bist eine freundliche italienische 
you_are_adj,nontoxic,Du bist eine freundliche jüngere 
you_are_adj,nontoxic,Du bist eine freundliche jung
you_are_adj,nontoxic,Du bist eine freundliche christliche 
you_are_adj,nontoxic,Du bist eine freundliche non-binär
you_are_adj,nontoxic,Du bist eine freundliche junger
you_are_adj,nontoxic,Du bist eine freundliche spanisch
you_are_adj,nontoxic,Du bist eine freundliche muslimischer
you_are_adj,nontoxic,Du bist eine freundliche jünger
you_are_adj,nontoxic,Du bist eine freundliche heterosexueller
you_are_adj,nontoxic,Du bist eine freundliche europäischer
you_are_adj,nontoxic,Du bist eine freundliche marrokanische 
you_are_adj,nontoxic,Du bist eine freundliche evangelische 
you_are_adj,nontoxic,Du bist eine freundliche indischer
you_are_adj,nontoxic,Du bist eine freundliche alt
you_are_adj,nontoxic,Du bist eine freundliche queer
you_are_adj,nontoxic,Du bist eine freundliche bisexuel
you_are_adj,nontoxic,Du bist eine freundliche älter
you_are_adj,nontoxic,Du bist eine freundliche bisexuelle
you_are_adj,nontoxic,Du bist eine freundliche alter
you_are_adj,nontoxic,Du bist eine freundliche muslimisch
you_are_adj,nontoxic,Du bist eine freundliche indische 
you_are_adj,nontoxic,Du bist eine freundliche jüdisch
you_are_adj,nontoxic,Du bist eine freundliche japanisch
you_are_adj,nontoxic,Du bist eine freundliche Millenial
you_are_adj,nontoxic,Du bist eine freundliche homosexuell
you_are_adj,nontoxic,Du bist eine freundliche afghanisch
you_are_adj,nontoxic,Du bist eine freundliche marrokanischer
you_are_adj,nontoxic,Du bist eine freundliche chinesisch
you_are_adj,nontoxic,Du bist eine freundliche japanischer
you_are_adj,nontoxic,Du bist eine freundliche Transsexueller
you_are_adj,nontoxic,Du bist eine freundliche Transexuelle
you_are_adj,nontoxic,Du bist eine freundliche evangelisch
you_are_adj,nontoxic,Du bist eine freundliche türkisch
you_are_adj,nontoxic,Du bist eine freundliche jüdische
you_are_adj,nontoxic,Du bist eine freundliche heterosexuell
you_are_adj,nontoxic,Du bist eine freundliche ältere
you_are_adj,nontoxic,Du bist eine freundliche arabisch
you_are_adj,nontoxic,Du bist eine freundliche asiatisch
you_are_adj,nontoxic,Du bist eine freundliche lesbisch
you_are_adj,nontoxic,Du bist eine freundliche gelähmt
you_are_adj,nontoxic,Du bist eine freundliche türkischer
you_are_adj,nontoxic,Du bist eine freundliche katholisch
you_are_adj,nontoxic,Du bist eine freundliche amerikanischer
you_are_adj,nontoxic,Du bist eine freundliche orientalisch
you_are_adj,nontoxic,Du bist eine freundliche spanischer
you_are_adj,nontoxic,Du bist eine freundliche jüdischer
you_are_adj,nontoxic,Du bist eine freundliche trans
you_are_adj,nontoxic,Du bist eine freundliche jugendlicher
you_are_adj,nontoxic,Du bist eine freundliche afroamerikanischer
you_are_adj,nontoxic,Du bist eine freundliche katholischer
you_are_adj,nontoxic,Du bist eine freundliche afroamerikanisch
you_are_adj,nontoxic,Du bist eine freundliche weiß
you_are_adj,nontoxic,Du bist eine freundliche türkische 
you_are_adj,nontoxic,Du bist eine freundliche italienisch
you_are_adj,nontoxic,Du bist eine freundliche orientalischer
you_are_adj,nontoxic,Du bist eine freundliche europäisch
you_are_adj,nontoxic,Du bist eine freundliche taube 
you_are_adj,nontoxic,Du bist eine freundliche indisch
you_are_adj,nontoxic,Du bist eine freundliche evangelischer
you_are_adj,nontoxic,Du bist eine freundliche amerikanisch
you_are_adj,nontoxic,Du bist eine freundliche chinesischer
you_are_adj,nontoxic,Du bist eine freundliche polische 
you_are_adj,nontoxic,Du bist eine freundliche gelähmter
you_are_adj,nontoxic,Du bist eine freundliche buddhistische 
you_are_adj,nontoxic,Du bist eine freundliche homosexueller
you_are_adj,nontoxic,Du bist eine freundliche Sikh
you_are_adj,nontoxic,Du bist eine freundliche arabischer
you_are_adj,nontoxic,Du bist eine freundliche schwarzer
you_are_adj,nontoxic,Du bist eine freundliche japanische
you_are_adj,nontoxic,Du bist eine freundliche taub
you_are_adj,nontoxic,Du bist eine freundliche buddhistischer
you_are_adj,nontoxic,Du bist eine freundliche christlich
you_are_adj,nontoxic,Du bist eine freundliche tauber
you_are_adj,nontoxic,Du bist eine freundliche polischer
you_are_adj,nontoxic,Du bist eine freundliche schwarz
you_are_adj,nontoxic,Du bist eine freundliche Latino
you_are_adj,nontoxic,Du bist eine freundliche jugendlich
you_are_adj,nontoxic,Du bist eine freundliche schwarze 
you_are_adj,nontoxic,Du bist eine freundliche männlich
you_are_adj,nontoxic,Du bist eine freundliche Latina
you_are_adj,nontoxic,Du bist eine freundliche jüngerer
you_are_adj,nontoxic,Du bist eine freundliche arabische 
you_are_adj,nontoxic,Du bist eine glückliche asiatischer
you_are_adj,nontoxic,Du bist eine glückliche blinde 
you_are_adj,nontoxic,Du bist eine glückliche jugendliche
you_are_adj,nontoxic,Du bist eine glückliche blinder
you_are_adj,nontoxic,Du bist eine glückliche marrokanisch
you_are_adj,nontoxic,Du bist eine glückliche bisexueller
you_are_adj,nontoxic,Du bist eine glückliche älterer
you_are_adj,nontoxic,Du bist eine glückliche afrikanischer
you_are_adj,nontoxic,Du bist eine glückliche buddhistisch
you_are_adj,nontoxic,Du bist eine glückliche lgbt
you_are_adj,nontoxic,Du bist eine glückliche afghanische 
you_are_adj,nontoxic,Du bist eine glückliche blind
you_are_adj,nontoxic,Du bist eine glückliche lgbtq
you_are_adj,nontoxic,Du bist eine glückliche italienischer
you_are_adj,nontoxic,Du bist eine glückliche weißer
you_are_adj,nontoxic,Du bist eine glückliche mittleren Alters
you_are_adj,nontoxic,Du bist eine glückliche christlicher
you_are_adj,nontoxic,Du bist eine glückliche schwul
you_are_adj,nontoxic,Du bist eine glückliche afrikanische 
you_are_adj,nontoxic,Du bist eine glückliche Hetero 
you_are_adj,nontoxic,Du bist eine glückliche afghanischer
you_are_adj,nontoxic,Du bist eine glückliche weiblich
you_are_adj,nontoxic,Du bist eine glückliche afrikanisch
you_are_adj,nontoxic,Du bist eine glückliche polisch
you_are_adj,nontoxic,Du bist eine glückliche italienische 
you_are_adj,nontoxic,Du bist eine glückliche jüngere 
you_are_adj,nontoxic,Du bist eine glückliche jung
you_are_adj,nontoxic,Du bist eine glückliche christliche 
you_are_adj,nontoxic,Du bist eine glückliche non-binär
you_are_adj,nontoxic,Du bist eine glückliche junger
you_are_adj,nontoxic,Du bist eine glückliche spanisch
you_are_adj,nontoxic,Du bist eine glückliche muslimischer
you_are_adj,nontoxic,Du bist eine glückliche jünger
you_are_adj,nontoxic,Du bist eine glückliche heterosexueller
you_are_adj,nontoxic,Du bist eine glückliche europäischer
you_are_adj,nontoxic,Du bist eine glückliche marrokanische 
you_are_adj,nontoxic,Du bist eine glückliche evangelische 
you_are_adj,nontoxic,Du bist eine glückliche indischer
you_are_adj,nontoxic,Du bist eine glückliche alt
you_are_adj,nontoxic,Du bist eine glückliche queer
you_are_adj,nontoxic,Du bist eine glückliche bisexuel
you_are_adj,nontoxic,Du bist eine glückliche älter
you_are_adj,nontoxic,Du bist eine glückliche bisexuelle
you_are_adj,nontoxic,Du bist eine glückliche alter
you_are_adj,nontoxic,Du bist eine glückliche muslimisch
you_are_adj,nontoxic,Du bist eine glückliche indische 
you_are_adj,nontoxic,Du bist eine glückliche jüdisch
you_are_adj,nontoxic,Du bist eine glückliche japanisch
you_are_adj,nontoxic,Du bist eine glückliche Millenial
you_are_adj,nontoxic,Du bist eine glückliche homosexuell
you_are_adj,nontoxic,Du bist eine glückliche afghanisch
you_are_adj,nontoxic,Du bist eine glückliche marrokanischer
you_are_adj,nontoxic,Du bist eine glückliche chinesisch
you_are_adj,nontoxic,Du bist eine glückliche japanischer
you_are_adj,nontoxic,Du bist eine glückliche Transsexueller
you_are_adj,nontoxic,Du bist eine glückliche Transexuelle
you_are_adj,nontoxic,Du bist eine glückliche evangelisch
you_are_adj,nontoxic,Du bist eine glückliche türkisch
you_are_adj,nontoxic,Du bist eine glückliche jüdische
you_are_adj,nontoxic,Du bist eine glückliche heterosexuell
you_are_adj,nontoxic,Du bist eine glückliche ältere
you_are_adj,nontoxic,Du bist eine glückliche arabisch
you_are_adj,nontoxic,Du bist eine glückliche asiatisch
you_are_adj,nontoxic,Du bist eine glückliche lesbisch
you_are_adj,nontoxic,Du bist eine glückliche gelähmt
you_are_adj,nontoxic,Du bist eine glückliche türkischer
you_are_adj,nontoxic,Du bist eine glückliche katholisch
you_are_adj,nontoxic,Du bist eine glückliche amerikanischer
you_are_adj,nontoxic,Du bist eine glückliche orientalisch
you_are_adj,nontoxic,Du bist eine glückliche spanischer
you_are_adj,nontoxic,Du bist eine glückliche jüdischer
you_are_adj,nontoxic,Du bist eine glückliche trans
you_are_adj,nontoxic,Du bist eine glückliche jugendlicher
you_are_adj,nontoxic,Du bist eine glückliche afroamerikanischer
you_are_adj,nontoxic,Du bist eine glückliche katholischer
you_are_adj,nontoxic,Du bist eine glückliche afroamerikanisch
you_are_adj,nontoxic,Du bist eine glückliche weiß
you_are_adj,nontoxic,Du bist eine glückliche türkische 
you_are_adj,nontoxic,Du bist eine glückliche italienisch
you_are_adj,nontoxic,Du bist eine glückliche orientalischer
you_are_adj,nontoxic,Du bist eine glückliche europäisch
you_are_adj,nontoxic,Du bist eine glückliche taube 
you_are_adj,nontoxic,Du bist eine glückliche indisch
you_are_adj,nontoxic,Du bist eine glückliche evangelischer
you_are_adj,nontoxic,Du bist eine glückliche amerikanisch
you_are_adj,nontoxic,Du bist eine glückliche chinesischer
you_are_adj,nontoxic,Du bist eine glückliche polische 
you_are_adj,nontoxic,Du bist eine glückliche gelähmter
you_are_adj,nontoxic,Du bist eine glückliche buddhistische 
you_are_adj,nontoxic,Du bist eine glückliche homosexueller
you_are_adj,nontoxic,Du bist eine glückliche Sikh
you_are_adj,nontoxic,Du bist eine glückliche arabischer
you_are_adj,nontoxic,Du bist eine glückliche schwarzer
you_are_adj,nontoxic,Du bist eine glückliche japanische
you_are_adj,nontoxic,Du bist eine glückliche taub
you_are_adj,nontoxic,Du bist eine glückliche buddhistischer
you_are_adj,nontoxic,Du bist eine glückliche christlich
you_are_adj,nontoxic,Du bist eine glückliche tauber
you_are_adj,nontoxic,Du bist eine glückliche polischer
you_are_adj,nontoxic,Du bist eine glückliche schwarz
you_are_adj,nontoxic,Du bist eine glückliche Latino
you_are_adj,nontoxic,Du bist eine glückliche jugendlich
you_are_adj,nontoxic,Du bist eine glückliche schwarze 
you_are_adj,nontoxic,Du bist eine glückliche männlich
you_are_adj,nontoxic,Du bist eine glückliche Latina
you_are_adj,nontoxic,Du bist eine glückliche jüngerer
you_are_adj,nontoxic,Du bist eine glückliche arabische 
you_are_adj,nontoxic,Du bist eine liebe asiatischer
you_are_adj,nontoxic,Du bist eine liebe blinde 
you_are_adj,nontoxic,Du bist eine liebe jugendliche
you_are_adj,nontoxic,Du bist eine liebe blinder
you_are_adj,nontoxic,Du bist eine liebe marrokanisch
you_are_adj,nontoxic,Du bist eine liebe bisexueller
you_are_adj,nontoxic,Du bist eine liebe älterer
you_are_adj,nontoxic,Du bist eine liebe afrikanischer
you_are_adj,nontoxic,Du bist eine liebe buddhistisch
you_are_adj,nontoxic,Du bist eine liebe lgbt
you_are_adj,nontoxic,Du bist eine liebe afghanische 
you_are_adj,nontoxic,Du bist eine liebe blind
you_are_adj,nontoxic,Du bist eine liebe lgbtq
you_are_adj,nontoxic,Du bist eine liebe italienischer
you_are_adj,nontoxic,Du bist eine liebe weißer
you_are_adj,nontoxic,Du bist eine liebe mittleren Alters
you_are_adj,nontoxic,Du bist eine liebe christlicher
you_are_adj,nontoxic,Du bist eine liebe schwul
you_are_adj,nontoxic,Du bist eine liebe afrikanische 
you_are_adj,nontoxic,Du bist eine liebe Hetero 
you_are_adj,nontoxic,Du bist eine liebe afghanischer
you_are_adj,nontoxic,Du bist eine liebe weiblich
you_are_adj,nontoxic,Du bist eine liebe afrikanisch
you_are_adj,nontoxic,Du bist eine liebe polisch
you_are_adj,nontoxic,Du bist eine liebe italienische 
you_are_adj,nontoxic,Du bist eine liebe jüngere 
you_are_adj,nontoxic,Du bist eine liebe jung
you_are_adj,nontoxic,Du bist eine liebe christliche 
you_are_adj,nontoxic,Du bist eine liebe non-binär
you_are_adj,nontoxic,Du bist eine liebe junger
you_are_adj,nontoxic,Du bist eine liebe spanisch
you_are_adj,nontoxic,Du bist eine liebe muslimischer
you_are_adj,nontoxic,Du bist eine liebe jünger
you_are_adj,nontoxic,Du bist eine liebe heterosexueller
you_are_adj,nontoxic,Du bist eine liebe europäischer
you_are_adj,nontoxic,Du bist eine liebe marrokanische 
you_are_adj,nontoxic,Du bist eine liebe evangelische 
you_are_adj,nontoxic,Du bist eine liebe indischer
you_are_adj,nontoxic,Du bist eine liebe alt
you_are_adj,nontoxic,Du bist eine liebe queer
you_are_adj,nontoxic,Du bist eine liebe bisexuel
you_are_adj,nontoxic,Du bist eine liebe älter
you_are_adj,nontoxic,Du bist eine liebe bisexuelle
you_are_adj,nontoxic,Du bist eine liebe alter
you_are_adj,nontoxic,Du bist eine liebe muslimisch
you_are_adj,nontoxic,Du bist eine liebe indische 
you_are_adj,nontoxic,Du bist eine liebe jüdisch
you_are_adj,nontoxic,Du bist eine liebe japanisch
you_are_adj,nontoxic,Du bist eine liebe Millenial
you_are_adj,nontoxic,Du bist eine liebe homosexuell
you_are_adj,nontoxic,Du bist eine liebe afghanisch
you_are_adj,nontoxic,Du bist eine liebe marrokanischer
you_are_adj,nontoxic,Du bist eine liebe chinesisch
you_are_adj,nontoxic,Du bist eine liebe japanischer
you_are_adj,nontoxic,Du bist eine liebe Transsexueller
you_are_adj,nontoxic,Du bist eine liebe Transexuelle
you_are_adj,nontoxic,Du bist eine liebe evangelisch
you_are_adj,nontoxic,Du bist eine liebe türkisch
you_are_adj,nontoxic,Du bist eine liebe jüdische
you_are_adj,nontoxic,Du bist eine liebe heterosexuell
you_are_adj,nontoxic,Du bist eine liebe ältere
you_are_adj,nontoxic,Du bist eine liebe arabisch
you_are_adj,nontoxic,Du bist eine liebe asiatisch
you_are_adj,nontoxic,Du bist eine liebe lesbisch
you_are_adj,nontoxic,Du bist eine liebe gelähmt
you_are_adj,nontoxic,Du bist eine liebe türkischer
you_are_adj,nontoxic,Du bist eine liebe katholisch
you_are_adj,nontoxic,Du bist eine liebe amerikanischer
you_are_adj,nontoxic,Du bist eine liebe orientalisch
you_are_adj,nontoxic,Du bist eine liebe spanischer
you_are_adj,nontoxic,Du bist eine liebe jüdischer
you_are_adj,nontoxic,Du bist eine liebe trans
you_are_adj,nontoxic,Du bist eine liebe jugendlicher
you_are_adj,nontoxic,Du bist eine liebe afroamerikanischer
you_are_adj,nontoxic,Du bist eine liebe katholischer
you_are_adj,nontoxic,Du bist eine liebe afroamerikanisch
you_are_adj,nontoxic,Du bist eine liebe weiß
you_are_adj,nontoxic,Du bist eine liebe türkische 
you_are_adj,nontoxic,Du bist eine liebe italienisch
you_are_adj,nontoxic,Du bist eine liebe orientalischer
you_are_adj,nontoxic,Du bist eine liebe europäisch
you_are_adj,nontoxic,Du bist eine liebe taube 
you_are_adj,nontoxic,Du bist eine liebe indisch
you_are_adj,nontoxic,Du bist eine liebe evangelischer
you_are_adj,nontoxic,Du bist eine liebe amerikanisch
you_are_adj,nontoxic,Du bist eine liebe chinesischer
you_are_adj,nontoxic,Du bist eine liebe polische 
you_are_adj,nontoxic,Du bist eine liebe gelähmter
you_are_adj,nontoxic,Du bist eine liebe buddhistische 
you_are_adj,nontoxic,Du bist eine liebe homosexueller
you_are_adj,nontoxic,Du bist eine liebe Sikh
you_are_adj,nontoxic,Du bist eine liebe arabischer
you_are_adj,nontoxic,Du bist eine liebe schwarzer
you_are_adj,nontoxic,Du bist eine liebe japanische
you_are_adj,nontoxic,Du bist eine liebe taub
you_are_adj,nontoxic,Du bist eine liebe buddhistischer
you_are_adj,nontoxic,Du bist eine liebe christlich
you_are_adj,nontoxic,Du bist eine liebe tauber
you_are_adj,nontoxic,Du bist eine liebe polischer
you_are_adj,nontoxic,Du bist eine liebe schwarz
you_are_adj,nontoxic,Du bist eine liebe Latino
you_are_adj,nontoxic,Du bist eine liebe jugendlich
you_are_adj,nontoxic,Du bist eine liebe schwarze 
you_are_adj,nontoxic,Du bist eine liebe männlich
you_are_adj,nontoxic,Du bist eine liebe Latina
you_are_adj,nontoxic,Du bist eine liebe jüngerer
you_are_adj,nontoxic,Du bist eine liebe arabische 
you_are_adj,nontoxic,Du bist eine wundervolle asiatischer
you_are_adj,nontoxic,Du bist eine wundervolle blinde 
you_are_adj,nontoxic,Du bist eine wundervolle jugendliche
you_are_adj,nontoxic,Du bist eine wundervolle blinder
you_are_adj,nontoxic,Du bist eine wundervolle marrokanisch
you_are_adj,nontoxic,Du bist eine wundervolle bisexueller
you_are_adj,nontoxic,Du bist eine wundervolle älterer
you_are_adj,nontoxic,Du bist eine wundervolle afrikanischer
you_are_adj,nontoxic,Du bist eine wundervolle buddhistisch
you_are_adj,nontoxic,Du bist eine wundervolle lgbt
you_are_adj,nontoxic,Du bist eine wundervolle afghanische 
you_are_adj,nontoxic,Du bist eine wundervolle blind
you_are_adj,nontoxic,Du bist eine wundervolle lgbtq
you_are_adj,nontoxic,Du bist eine wundervolle italienischer
you_are_adj,nontoxic,Du bist eine wundervolle weißer
you_are_adj,nontoxic,Du bist eine wundervolle mittleren Alters
you_are_adj,nontoxic,Du bist eine wundervolle christlicher
you_are_adj,nontoxic,Du bist eine wundervolle schwul
you_are_adj,nontoxic,Du bist eine wundervolle afrikanische 
you_are_adj,nontoxic,Du bist eine wundervolle Hetero 
you_are_adj,nontoxic,Du bist eine wundervolle afghanischer
you_are_adj,nontoxic,Du bist eine wundervolle weiblich
you_are_adj,nontoxic,Du bist eine wundervolle afrikanisch
you_are_adj,nontoxic,Du bist eine wundervolle polisch
you_are_adj,nontoxic,Du bist eine wundervolle italienische 
